HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.002834042,7.451466891,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001195951,6.641356884,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001076783,7.845684551,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001277427,9.257888165,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001513932,9.04898998,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.003770625,6.603775553,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001006192,8.080541094,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.020504821,5.217396351,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.006970749,6.617573018,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.016029729,7.075323048,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001753064,8.937756655,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.000915144,8.297147172,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001514058,9.048983404,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.00276853,10.23489548,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001751068,8.224353658,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001443724,8.153540353,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.022177074,7.265995338,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001780627,8.227942327,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.000667116,4.652621592,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.003301562,7.668375748,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.00168088,6.064453564,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.003770773,6.603782158,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001750882,8.224360024,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.000604248,6.624790317,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.020595554,5.836603712,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.003196425,6.007038252,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.002965414,6.547498302,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.000933242,6.239554685,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.002842259,6.127562845,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001878126,6.751378851,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001006222,8.08054334,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001443507,8.153544368,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.020595805,5.836594247,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.008096873,6.945244415,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.012155577,4.55527489,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.0188551,5.792685936,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.207467914,3.313588143,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.009698358,7.33784493,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.010036346,4.957700843,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.020503657,5.217377523,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.022177849,7.265973672,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.00319794,6.00701633,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.012157175,4.555258181,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.043702436,5.772800498,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.003707415,6.009936084,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.002903349,4.66910732,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.003241535,7.671030651,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.005100828,6.093467199,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.006970924,6.617579233,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.001780441,8.22794832,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.002965417,6.54749799,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.018854431,5.792693498,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.003705866,6.009957718,-41.09086901,-43.233,,,,,
HBC1-FaNNFaNN-3.9-CHNHNHH-CHNHNHH-Disp8-EFP.log,0.000532646,6.630387938,-41.09086901,-43.233,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,6.35E-07,15.96819485,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.25E-07,17.46955176,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.23E-06,17.48346586,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,8.59E-07,17.81530501,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.38E-07,19.54261762,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.09E-07,17.89755947,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.24E-07,17.16396176,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.76E-06,16.32441286,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.97E-07,17.44623223,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,3.27E-06,15.47088609,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.31E-06,16.03281704,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,4.08E-06,16.65660029,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,6.22E-06,17.41615299,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.85E-06,18.3843599,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,5.13E-07,16.10205804,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,3.31E-07,16.53142766,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.05E-06,14.70214148,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.16E-06,16.03241961,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,3.72E-06,16.6226952,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.50E-06,17.51065161,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.10E-06,17.93514528,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,4.58E-07,18.54494528,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.26E-06,19.78463882,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.42E-06,17.68816164,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.22E-07,17.74001096,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.55E-05,16.229498,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.81E-06,17.5018092,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,6.19E-06,17.40897868,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.22E-06,17.88288035,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,4.79E-07,18.57419891,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.25E-06,19.35548263,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,3.39E-06,20.26410487,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.56E-06,17.88411839,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.70E-07,18.46235596,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.83E-05,16.52703348,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.16E-06,17.88242631,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,3.96E-06,18.35324212,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.22E-07,19.56332139,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.27E-06,19.79119248,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,3.05E-06,20.23403584,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.97E-06,21.75628195,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.12E-06,19.85996034,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.12E-07,19.51537006,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,7.81E-06,18.34898382,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.61E-07,19.5668585,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.74E-06,14.92550707,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.25E-06,16.54518997,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.03E-05,16.47975822,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.16E-05,16.75525575,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.82E-06,18.57682078,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,9.83E-07,17.05591855,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,8.29E-07,16.12483355,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,4.13E-06,15.45666544,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.07E-06,16.54845742,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,7.78E-07,15.96633733,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,3.42E-07,17.43713136,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.16E-06,17.48511938,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,8.31E-07,17.81362874,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.07E-07,19.53726195,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.67E-07,17.89191305,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.60E-07,17.14599186,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.15E-06,16.31896361,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.40E-07,17.46751095,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,5.90E-06,15.8384308,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,6.26E-07,17.57207978,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.37E-06,17.63991731,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.77E-06,19.56526275,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.71E-06,18.11653722,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.03E-07,17.04992349,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.41E-05,16.50753651,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,6.62E-07,17.57569518,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,5.66E-07,16.53662274,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,7.98E-07,17.2312363,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.11E-07,17.78620772,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,1.67E-07,18.47208842,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,3.81E-07,19.56579157,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,3.98E-07,17.35420892,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.79E-07,17.61785312,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,2.01E-06,15.93302469,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-10.0-CHONHH-CHNHNHH-Disp8-EFP.log,3.93E-07,17.25456067,-0.246094283,-0.2271,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.001552915,4.274898971,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.003463821,7.449288266,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.002446495,5.658952332,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.003720984,6.227579131,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.001638242,7.823879035,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.00039954,6.312716104,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.020564477,5.441540211,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.004099411,5.815690548,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.003002928,6.240908776,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.012464998,5.72302825,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.017161676,4.693510106,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.002515514,5.793050754,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.003163857,7.364776465,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.017128862,6.865511362,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.003925262,4.457237053,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.000863919,6.141089977,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.236803331,3.134126274,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.000375251,4.474681274,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.000969086,5.754001338,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.011324322,6.367835109,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.003426708,6.413267745,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.001589402,7.635028335,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.001348654,7.978689796,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.004333191,5.763995436,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.002407553,6.51225236,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.007499642,4.711540017,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.008513356,5.810441852,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.003679398,7.325861565,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.000988348,6.530764315,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.001375931,7.659010212,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.001201815,9.106618765,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.001810057,8.839278276,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.004687486,6.420776887,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.001024577,7.919601698,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.023693436,5.06202173,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.008666863,6.435139791,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.017156219,6.779343641,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.002196269,8.702169753,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.001635814,7.951608566,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.000559763,8.749563513,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.003252525,9.876968719,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.002188139,7.913479613,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.001525774,7.832700663,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.026086291,7.020425692,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.002215486,7.916889766,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.193287118,3.200826625,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.008811973,7.139531482,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.007729804,4.760693697,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.025920465,5.132713227,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.019820107,7.036924989,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.0030753,5.783396985,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.010769326,4.407383733,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.039939567,5.597183948,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.00356175,5.786279718,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.000713893,6.077503955,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.004821904,6.018325563,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.00219591,6.528930271,-45.93759397,-53.787,,,,,
HBC1-FaONFaNN-3.7-CHONHH-CHNHNHH-Disp8-EFP.log,0.001176373,7.89397519,-45.93759397,-53.787,,,,,
